unix_secs,sysuptime,dpkts,doctets,doctets/dpkts,Real First Packet,Real End Packet,first,last,Duration
1361548776,1970155488,37,1924,52,1361548751790,1361548753454,1970131278,1970132942,1664
1361548780,1970159368,4,3797,949.25,1361548752292,1361548752292,1970131660,1970131660,0
1361548780,1970159448,3,2691,897,1361548753812,1361548764372,1970133260,1970143820,10560
1361548790,1970169896,2,98,49,1361548775637,1361548784149,1970155533,1970164045,8512
1361548790,1970169948,3,150,50,1361548768545,1361548784865,1970148493,1970164813,16320
1361548796,1970175492,9,1498,166.4444444,1361548770218,1361548776682,1970149710,1970156174,6464
1361548806,1970185912,6,720,120,1361548804357,1361548804549,1970184269,1970184461,192
1361548808,1970187460,38,1988,52.31578947,1361548783495,1361548785351,1970162955,1970164811,1856
1361548812,1970191392,7,3803,543.2857143,1361548785995,1361548811019,1970165387,1970190411,25024
1361548816,1970195460,2,104,52,1361548791816,1361548795720,1970171276,1970175180,3904
1361548820,1970199404,2,104,52,1361548792896,1361548795840,1970172300,1970175244,2944
1361548824,1970203580,20,7691,384.55,1361548799633,1361548823185,1970179213,1970202765,23552
1361548828,1970207400,1,76,76,1361548800261,1361548800261,1970179661,1970179661,0
1361548828,1970207412,1,476,476,1361548801719,1361548801719,1970181131,1970181131,0
1361548840,1970219400,37,1924,52,1361548815427,1361548817091,1970194827,1970196491,1664
1361548840,1970219440,7,3585,512.1428571,1361548814172,1361548839708,1970193612,1970219148,25536
1361548862,1970241956,7,1274,182,1361548861721,1361548861849,1970241677,1970241805,128
1361548870,1970249912,6,720,120,1361548864388,1361548864516,1970244300,1970244428,128
1361548872,608565344,1,52,52,1361548845676,1361548845676,608539020,608539020,0
1361548872,1970251684,37,1924,52,1361548846824,1361548848424,1970226508,1970228108,1600
1361548876,1970255760,8,3679,459.875,1361548848093,1361548874653,1970227853,1970254413,26560
1361548886,1970265936,4,306,76.5,1361548880619,1361548880619,1970260555,1970260555,0
1361548892,1970271772,1,76,76,1361548867856,1361548867856,1970247628,1970247628,0
1361548892,1970271812,2,104,52,1361548866470,1361548875430,1970246282,1970255242,8960
1361548904,1970283832,39,2077,53.25641026,1361548878289,1361548897105,1970258121,1970276937,18816
1361548904,1970283892,10,6395,639.5,1361548877783,1361548899415,1970257675,1970279307,21632
1361548910,1970289980,9,3757,417.4444444,1361548907455,1361548907647,1970287435,1970287627,192
1361548910,1970289988,9,3842,426.8888889,1361548908407,1361548908663,1970288395,1970288651,256
1361548910,1970290024,9,4143,460.3333333,1361548909524,1361548909716,1970289548,1970289740,192
1361548912,1970291820,13,2210,170,1361548887709,1361548910621,1970267529,1970290441,22912
1361548918,1970298076,10,5110,511,1361548915423,1361548916191,1970295499,1970296267,768
1361548926,1970305932,8,1256,157,1361548924334,1361548925614,1970304266,1970305546,1280
1361548936,1970315836,37,1924,52,1361548910223,1361548911887,1970290059,1970291723,1664
1361548936,1970315876,5,560,112,1361548911271,1361548929959,1970291147,1970309835,18688
1361548936,1970315884,23,4549,197.7826087,1361548911840,1361548935840,1970291724,1970315724,24000
1361548948,1970327908,2,883,441.5,1361548921157,1361548921285,1970301065,1970301193,128
1361548965,1970345220,72,51486,715.0833333,1361548938061,1361548961549,1970318281,1970341769,23488
1361548965,1970345232,18,12604,700.2222222,1361548935746,1361548961858,1970315978,1970342090,26112
1361548966,1970346232,8,1106,138.25,1361548957889,1361548958337,1970338121,1970338569,448
1361548968,1970347916,37,1924,52,1361548941757,1361548943421,1970321673,1970323337,1664
1361548976,608669556,9,9638,1070.888889,1361548951899,1361548952091,608645455,608645647,192
1361548976,608669556,3,3840,1280,1361548951898,1361548951898,608645454,608645454,0
1361548976,608669584,47,60536,1288,1361548951485,1361548951997,608645069,608645581,512
1361548976,1970355832,8,6227,778.375,1361548951379,1361548951763,1970331211,1970331595,384
1361548976,1970355832,22,23302,1059.181818,1361548949139,1361548951699,1970328971,1970331531,2560
1361548976,1970355848,11,9956,905.0909091,1361548951616,1361548951680,1970331464,1970331528,64
1361548976,1970355852,15,13246,883.0666667,1361548949119,1361548950271,1970328971,1970330123,1152
1361548976,1970355900,81,107096,1322.17284,1361548951310,1361548952526,1970331210,1970332426,1216
1361548976,1970355904,11,9635,875.9090909,1361548951564,1361548951692,1970331468,1970331596,128
1361548976,1970355904,10,9312,931.2,1361548951564,1361548951692,1970331468,1970331596,128
1361548976,1970355904,9,6206,689.5555556,1361548951563,1361548951691,1970331467,1970331595,128
1361548976,608669584,9,10081,1120.111111,1361548951868,1361548952572,608645452,608646156,704
1361548980,608673564,1,52,52,1361548955471,1361548955471,608649035,608649035,0
1361548980,608673608,1,52,52,1361548955429,1361548955429,608649037,608649037,0
1361548984,1970363832,1,89,89,1361548956753,1361548956753,1970336585,1970336585,0
1361548990,1970370060,5,738,147.6,1361548984238,1361548984302,1970364298,1970364362,64
1361548992,1970371880,4,755,188.75,1361548965729,1361548991137,1970345609,1970371017,25408
1361548992,1970371916,11,1602,145.6363636,1361548965052,1361548991740,1970344968,1970371656,26688
1361549000,1970379876,38,1988,52.31578947,1361548973412,1361548975780,1970353288,1970355656,2368
1361549020,1970399840,9,1498,166.4444444,1361548992007,1361549000775,1970371847,1970380615,8768
1361549022,1970402112,18,9124,506.8888889,1361549015033,1361549015417,1970395145,1970395529,384
1361549024,1970403868,6,2022,337,1361548998763,1361549020139,1970378631,1970400007,21376
1361549033,1970412332,37,1924,52,1361549006277,1361549007813,1970385609,1970387145,1536
1361549036,1970415916,2,117,58.5,1361549008574,1361549016446,1970388490,1970396362,7872
1361549040,1970419956,36,48596,1349.888889,1361549014675,1361549019155,1970394631,1970399111,4480
1361549046,1970426088,6,720,120,1361549044177,1361549044305,1970424265,1970424393,128
1361549048,1970427888,7,1464,209.1428571,1361549023257,1361549023449,1970403145,1970403337,192
1361549064,1970443976,38,1988,52.31578947,1361549037186,1361549039042,1970417162,1970419018,1856
1361549068,1970447984,1,423,423,1361549041209,1361549041209,1970421193,1970421193,0
1361549070,1970450100,2,104,52,1361549069315,1361549069699,1970449415,1970449799,384
1361549078,1970458060,5,260,52,1361549072363,1361549076011,1970452423,1970456071,3648
1361549078,1970458064,3,156,52,1361549070441,1361549074857,1970450505,1970454921,4416
1361549078,1970458068,240,329893,1374.554167,1361548951140,1361549074916,1970331208,1970454984,123776
1361549078,1970458152,5,260,52,1361549071441,1361549075025,1970451593,1970455177,3584
1361549086,1970466076,175,233339,1333.365714,1361548951516,1361549081884,1970331592,1970461960,130368
1361549086,1970466140,2,104,52,1361549078490,1361549085786,1970458630,1970465926,7296
1361549094,1970474068,2,104,52,1361549078946,1361549086690,1970459014,1970466758,7744
1361549094,1970474112,2,104,52,1361549079927,1361549087735,1970460039,1970467847,7808
1361549094,1970474144,2,104,52,1361549080665,1361549092441,1970460809,1970472585,11776
1361549102,1970482072,2,104,52,1361549085985,1361549094177,1970466057,1970474249,8192
1361549118,1970498124,4,208,52,1361549114156,1361549115692,1970494280,1970495816,1536
1361549118,1970498180,4,208,52,1361549114101,1361549115701,1970494281,1970495881,1600
1361549128,1970507940,1,52,52,1361549100517,1361549100517,1970480457,1970480457,0
1361549128,1970507980,1,52,52,1361549102137,1361549102137,1970482117,1970482117,0
1361549128,1970508016,1,52,52,1361549103574,1361549103574,1970483590,1970483590,0
1361549136,1970515936,1,52,52,1361549110760,1361549110760,1970490696,1970490696,0
1361549144,1970523996,1,52,52,1361549116075,1361549116075,1970496071,1970496071,0
1361549151,1970530360,5,260,52,1361549143784,1361549148200,1970523144,1970527560,4416
1361549156,1970536008,1,52,52,1361549129565,1361549129565,1970509573,1970509573,0
1361549160,1970539936,1,52,52,1361549135079,1361549135079,1970515015,1970515015,0
1361549160,1970540016,1,52,52,1361549132952,1361549132952,1970512968,1970512968,0
1361549166,1970546260,2,104,52,1361549151971,1361549161315,1970532231,1970541575,9344
1361549168,1970547984,1,52,52,1361549143608,1361549143608,1970523592,1970523592,0
1361549188,1970568056,1,52,52,1361549163120,1361549163120,1970543176,1970543176,0
1361549208,1970587988,1,52,52,1361549180338,1361549180338,1970560326,1970560326,0
1361549224,1970604160,6,534,89,1361549198596,1361549206660,1970578756,1970586820,8064
1361549236,1970616244,1,52,52,1361549209138,1361549209138,1970589382,1970589382,0
1361549244,1970624268,1,52,52,1361549217560,1361549217560,1970597828,1970597828,0
1361549260,1970640192,108,111841,1035.564815,1361548948772,1361548959140,1970328964,1970339332,10368
1361549279,1970658332,4,208,52,1361549276927,1361549278527,1970656259,1970657859,1600
1361549279,1970658380,4,208,52,1361549276881,1361549278481,1970656261,1970657861,1600
1361549280,1970660260,1,46,46,1361549253793,1361549253793,1970634053,1970634053,0
1361549280,1970660292,1,46,46,1361549254530,1361549254530,1970634822,1970634822,0
1361549284,1970664320,1,46,46,1361549258086,1361549258086,1970638406,1970638406,0
1361549284,1970664340,6,534,89,1361549258767,1361549266959,1970639107,1970647299,8192
1361549288,1970668296,1,46,46,1361549260604,1361549260604,1970640900,1970640900,0
1361549369,1970748400,1,46,46,1361549341949,1361549341949,1970721349,1970721349,0
1361549431,1970810388,2,141,70.5,1361549425862,1361549425862,1970805250,1970805250,0
1361549431,1970810440,8,2673,334.125,1361549425555,1361549425747,1970804995,1970805187,192
1361549439,1970818396,13,1364,104.9230769,1361549434879,1361549435583,1970814275,1970814979,704
1361549439,1970818416,12,1087,90.58333333,1361549435433,1361549435881,1970814849,1970815297,448
1361549439,1970818428,14,1415,101.0714286,1361549436767,1361549437279,1970816195,1970816707,512
1361549439,1970818504,17,7114,418.4705882,1361549435793,1361549436689,1970815297,1970816193,896
1361549449,1970828736,9,997,110.7777778,1361549423594,1361549424874,1970803330,1970804610,1280
1361549449,1970828748,14,3471,247.9285714,1361549424669,1361549425757,1970804417,1970805505,1088
1361549449,1970828832,53,6548,123.5471698,1361549424522,1361549447882,1970804354,1970827714,23360
1361549453,1970832788,1,76,76,1361549426229,1361549426229,1970806017,1970806017,0
1361549453,1970832824,7,2144,306.2857143,1361549427411,1361549444435,1970807235,1970824259,17024
1361549457,1970836724,6,880,146.6666667,1361549431092,1361549455732,1970810816,1970835456,24640
1361549457,1970836764,17,4676,275.0588235,1361549432591,1361549433039,1970812355,1970812803,448
1361549461,1970840744,1,52,52,1361549435106,1361549435106,1970814850,1970814850,0
1361549463,1970842392,31,39268,1266.709677,1361549457410,1361549457858,1970836802,1970837250,448
1361549463,1970842392,31,39962,1289.096774,1361549457410,1361549457858,1970836802,1970837250,448
1361549463,1970842396,30,38565,1285.5,1361549457404,1361549457852,1970836800,1970837248,448
1361549463,1970842400,1218,1732049,1422.043514,1361549457916,1361549460284,1970837316,1970839684,2368
1361549463,1970842408,6,720,120,1361549454577,1361549456561,1970833985,1970835969,1984
1361549463,1970842436,33,42496,1287.757576,1361549457301,1361549457365,1970836737,1970836801,64
1361549469,609162180,2,112,56,1361549454611,1361549465235,609147791,609158415,10624
1361549469,609162204,2,112,56,1361549454589,1361549465213,609147793,609158417,10624
1361549469,609162204,2,112,56,1361549454588,1361549465212,609147792,609158416,10624
1361549469,609162204,2,112,56,1361549454588,1361549465212,609147792,609158416,10624
1361549471,1970850512,2,112,56,1361549454409,1361549465097,1970833921,1970844609,10688
1361549471,1970850516,2,112,56,1361549454408,1361549465096,1970833924,1970844612,10688
1361549471,1970850516,2,92,46,1361549454472,1361549465224,1970833988,1970844740,10752
1361549471,1970850564,2,112,56,1361549454358,1361549465046,1970833922,1970844610,10688
1361549471,1970850564,4,628,157,1361549454357,1361549467605,1970833921,1970847169,13248
1361549471,1970850588,2,112,56,1361549454336,1361549464704,1970833924,1970844292,10368
1361549476,609170132,2,112,56,1361549458588,1361549474012,609152720,609168144,15424
1361549476,609170132,2,112,56,1361549458588,1361549474012,609152720,609168144,15424
1361549476,609170132,2,112,56,1361549458588,1361549474012,609152720,609168144,15424
1361549476,609170132,2,112,56,1361549458588,1361549474012,609152720,609168144,15424
1361549476,609170132,2,112,56,1361549458715,1361549474011,609152847,609168143,15296
1361549477,609170152,2,112,56,1361549459567,1361549474991,609152719,609168143,15424
1361549477,609170152,2,112,56,1361549459567,1361549474991,609152719,609168143,15424
1361549477,609170152,2,112,56,1361549459566,1361549474990,609152718,609168142,15424
1361549477,609170324,1,52,52,1361549452804,1361549452804,609146128,609146128,0
1361549477,609170352,1,52,52,1361549452074,1361549452074,609145426,609145426,0
1361549477,609170364,1,52,52,1361549452317,1361549452317,609145681,609145681,0
1361549477,609170364,1,52,52,1361549452251,1361549452251,609145615,609145615,0
1361549477,1970856852,1,52,52,1361549451702,1361549451702,1970831554,1970831554,0
1361549477,1970856856,1,52,52,1361549451700,1361549451700,1970831556,1970831556,0
1361549479,1970858504,9,2236,248.4444444,1361549455826,1361549474450,1970835330,1970853954,18624
1361549479,1970858524,7,2274,324.8571429,1361549454399,1361549474431,1970833923,1970853955,20032
1361549479,1970858524,3,466,155.3333333,1361549454462,1361549476798,1970833986,1970856322,22336
1361549479,1970858524,2,112,56,1361549459389,1361549474749,1970838913,1970854273,15360
1361549479,1970858524,2,112,56,1361549459389,1361549474749,1970838913,1970854273,15360
1361549479,1970858524,3,164,54.66666667,1361549459389,1361549475005,1970838913,1970854529,15616
1361549479,1970858524,3,164,54.66666667,1361549459388,1361549474812,1970838912,1970854336,15424
1361549479,1970858524,3,164,54.66666667,1361549459388,1361549474812,1970838912,1970854336,15424
1361549479,1970858524,2,112,56,1361549459388,1361549474812,1970838912,1970854336,15424
1361549479,1970858524,3,164,54.66666667,1361549459388,1361549474812,1970838912,1970854336,15424
1361549479,1970858524,2,112,56,1361549459388,1361549474812,1970838912,1970854336,15424
1361549479,1970858536,3,168,56,1361549454900,1361549474804,1970834436,1970854340,19904
1361549479,1970858576,7,2274,324.8571429,1361549454348,1361549474380,1970833924,1970853956,20032
1361549479,1970858576,3,466,155.3333333,1361549454411,1361549477323,1970833987,1970856899,22912
1361549479,1970858576,2,112,56,1361549459337,1361549474697,1970838913,1970854273,15360
1361549479,1970858576,2,112,56,1361549459337,1361549474697,1970838913,1970854273,15360
1361549479,1970858576,3,164,54.66666667,1361549459337,1361549474761,1970838913,1970854337,15424
1361549479,1970858576,3,164,54.66666667,1361549459337,1361549474761,1970838913,1970854337,15424
1361549479,1970858576,2,112,56,1361549459337,1361549474761,1970838913,1970854337,15424
1361549479,1970858576,3,164,54.66666667,1361549459337,1361549474761,1970838913,1970854337,15424
1361549479,1970858576,3,164,54.66666667,1361549459336,1361549474760,1970838912,1970854336,15424
1361549479,1970858580,3,164,54.66666667,1361549459336,1361549474760,1970838916,1970854340,15424
1361549481,609174312,3,412,137.3333333,1361549454480,1361549456656,609147792,609149968,2176
1361549481,1970860760,3,539,179.6666667,1361549454161,1361549455121,1970833921,1970834881,960
1361549481,1970860764,62,77506,1250.096774,1361549454224,1361549459536,1970833988,1970839300,5312
